Timestamp,Utility_Status,Temperature_C,Voltage_V,Frequency_Hz,Switching_Time_s,Maintenance_Needed
2024-07-06 03:25:00,0,26.34869301306929,235.23551165567994,50.004370770312825,0.0,0
2024-07-06 03:30:00,0,26.439073296090488,224.89383920407337,50.0427556943316,0.0,0
2024-07-06 03:35:00,0,26.427466473819596,221.343454281217,49.97098375634413,0.0,0
2024-07-06 03:40:00,0,26.421578335471768,230.13371417461045,50.00915133968717,0.0,0
2024-07-06 03:45:00,0,26.480119873257195,237.91506292188924,49.80912918307134,0.0,0
2024-07-06 03:50:00,0,26.477270207996373,227.02408340214203,50.091492172136505,0.0,0
2024-07-06 03:55:00,0,26.50886776751236,224.86662538519366,49.96602116439413,0.0,0
2024-07-06 04:00:00,0,26.572141620150713,226.87828850271353,49.867503094547814,0.0,0
2024-07-06 04:05:00,0,26.512263356497705,235.81599211509612,49.906505260408316,0.0,0
2024-07-06 04:10:00,0,26.445732114492895,229.7429752851914,50.1236700961717,0.0,0
2024-07-06 04:15:00,0,26.357781599028172,231.75779349718934,49.9548039936017,0.0,0
2024-07-06 04:20:00,0,26.35855724990952,228.60723256258328,50.028811339193695,0.0,0
2024-07-06 04:25:00,0,26.424278719434962,225.92926439887415,50.0661463333957,0.0,0
2024-07-06 04:30:00,0,26.468742280052474,222.27868568732134,49.957015412095,0.0,0
2024-07-06 04:35:00,0,26.413270542783085,232.5583511477479,50.00752301910175,0.0,0
2024-07-06 04:40:00,0,26.48485680507768,236.50983013404797,50.183044427365566,0.0,0
2024-07-06 04:45:00,0,26.522910683471803,237.5100924871339,50.15901543804177,0.0,0
2024-07-06 04:50:00,0,26.580402623504266,221.24101036127556,49.94087498568768,0.0,0
2024-07-06 04:55:00,0,26.548628109981195,226.0554925350606,49.95457887272772,0.0,0
2024-07-06 05:00:00,0,26.633810146009623,224.17556450836386,50.12829305199129,0.0,0
2024-07-06 05:05:00,0,26.65817828586231,235.54028284587173,50.04398280282542,0.0,0
2024-07-06 05:10:00,0,26.639170994916768,220.32345157374272,49.95454987432031,0.0,0
2024-07-06 05:15:00,0,26.721161122614053,224.095084493233,50.09485826375352,0.0,0
2024-07-06 05:20:00,0,26.639610879661145,222.01947877235827,49.92698257359238,0.0,0
2024-07-06 05:25:00,0,26.692892157776033,221.10552203853484,50.08518461871482,0.0,0
2024-07-06 05:30:00,0,26.626630277330992,237.0497638404116,50.023333564720716,0.0,0
2024-07-06 05:35:00,0,26.725764924051187,236.25110567988568,50.217995416694436,0.0,0
2024-07-06 05:40:00,0,26.710217400901048,234.48518338816325,50.13354058651189,0.0,0
2024-07-06 05:45:00,1,26.745235155308134,232.00719337343682,49.83846570503268,0.17588444884271406,0
2024-07-06 05:50:00,1,26.843502127909858,221.11156182904034,50.04755155268914,0.0,0
2024-07-06 05:55:00,1,26.811112180530266,236.2409921814585,49.939429787764695,0.0,0
2024-07-06 06:00:00,1,26.80025435700025,221.9767721166251,49.89310190789726,0.0,0
2024-07-06 06:05:00,1,26.745712437935214,223.99321576508402,49.901286348639324,0.0,0
2024-07-06 06:10:00,1,26.683760669307766,231.84940352326095,49.99328738738719,0.0,0
2024-07-06 06:15:00,1,26.59302456990108,233.4265764649515,50.01257021567546,0.0,0
2024-07-06 06:20:00,1,26.534605480759847,237.26194636183817,50.03045866696685,0.0,0
2024-07-06 06:25:00,1,26.49383496446007,222.4290476602336,50.045446605381,0.0,0
2024-07-06 06:30:00,1,26.40214459294904,226.83520537124684,50.02288211647054,0.0,0
2024-07-06 06:35:00,1,26.379590391028962,235.7440463715435,49.9647111163925,0.0,0
2024-07-06 06:40:00,1,26.311603592515475,236.20289771193217,49.81766685881143,0.0,0
2024-07-06 06:45:00,1,26.217223408692877,220.30183243247689,50.04952120805108,0.0,0
2024-07-06 06:50:00,1,26.20393408937809,232.6261532529335,49.929204797779526,0.0,0
2024-07-06 06:55:00,1,26.263981917408508,237.3539792890041,50.056408084249036,0.0,0
2024-07-06 07:00:00,1,26.181383056945943,233.56369940316554,50.002498139128114,0.0,0
2024-07-06 07:05:00,1,26.097149856840417,226.46585068017205,49.88918613174027,0.0,0
2024-07-06 07:10:00,1,26.01969773307314,235.84124640196686,49.90048465703322,0.0,0
2024-07-06 07:15:00,1,25.935714291808214,230.3490210719985,49.99347761899949,0.0,0
2024-07-06 07:20:00,1,26.01089416552577,236.8186923348785,50.049820938916326,0.0,0
2024-07-06 07:25:00,1,26.088913813559238,223.77466955393132,49.94842405468781,0.0,0
2024-07-06 07:30:00,1,26.15741351558468,235.95690416380043,50.17612473641303,0.0,0
2024-07-06 07:35:00,1,26.21144549493583,233.79846775251016,49.959805435312575,0.0,0
2024-07-06 07:40:00,1,26.223594240004374,229.3624565673522,50.060964627727515,0.0,0
2024-07-06 07:45:00,1,26.145097060799106,239.52076164924046,49.711002265059214,0.0,0
2024-07-06 07:50:00,1,26.127279330123493,226.93973487441767,50.07241700339631,0.0,0
2024-07-06 07:55:00,1,26.209061708430465,225.51450613975837,49.99125459210152,0.0,0
2024-07-06 08:00:00,1,26.241628251117568,229.32483835169876,50.09533156371485,0.0,0
2024-07-06 08:05:00,1,26.238443082516188,236.77937057242087,50.14458807498313,0.0,0
2024-07-06 08:10:00,1,26.16175170883137,234.87566742584258,49.90700776305464,0.0,0
2024-07-06 08:15:00,1,26.256126730640922,236.29129231346238,50.07142429933119,0.0,0
2024-07-06 08:20:00,1,26.314631020481883,228.6129767208779,49.93667309039623,0.0,0
2024-07-06 08:25:00,1,26.366709073475445,230.70660648243077,49.79509884192972,0.0,0
2024-07-06 08:30:00,1,26.404041633839757,234.0111768300792,49.93141658211635,0.0,0
2024-07-06 08:35:00,1,26.49504923513046,238.64972736018672,49.96113222194041,0.0,0
2024-07-06 08:40:00,1,26.567494432927536,229.8542929532447,49.894953223147795,0.0,0
2024-07-06 08:45:00,1,26.52920616394304,239.04083470744592,49.994992705212574,0.0,0
2024-07-06 08:50:00,1,26.55838990512455,234.5868556483977,50.027159401162606,0.0,0
2024-07-06 08:55:00,1,26.615369446601722,230.14786956886132,49.980229534082866,0.0,0
2024-07-06 09:00:00,1,26.5198151093215,234.35785374922472,50.07603124306867,0.0,0
2024-07-06 09:05:00,1,26.530867225572607,225.5185391777769,49.99171120377071,0.0,0
2024-07-06 09:10:00,1,26.585570637689116,227.46834595426998,49.80234074586577,0.0,0
2024-07-06 09:15:00,1,26.534309812648658,238.09834677482354,50.015279092935934,0.0,0
2024-07-06 09:20:00,1,26.63027917730013,221.88880344777982,49.94146962741895,0.0,0
2024-07-06 09:25:00,1,26.57938734320068,227.2193796274179,50.13590047170497,0.0,0
2024-07-06 09:30:00,1,26.519988639979772,228.26505661494855,49.98346496982911,0.0,0
2024-07-06 09:35:00,1,26.53887147854495,237.54469379894698,50.04792036842831,0.0,0
2024-07-06 09:40:00,1,26.53827439914739,220.92229492795605,49.93023073477845,0.0,0
2024-07-06 09:45:00,1,26.5715744339237,226.77991110818974,50.097396863826134,0.0,0
2024-07-06 09:50:00,1,26.624131138137333,222.82444649576317,50.035998738354806,0.0,0
2024-07-06 09:55:00,1,26.583469153138864,223.9794637538046,49.94276245702845,0.0,0
2024-07-06 10:00:00,1,26.588585797217537,237.3579740180375,49.984447841428064,0.0,0
2024-07-06 10:05:00,1,26.568553652707386,238.75377146557187,50.14914574832218,0.0,0
2024-07-06 10:10:00,1,26.65019391096854,234.06714760700984,49.85268784972647,0.0,0
2024-07-06 10:15:00,1,26.706185206332027,223.9531945018539,50.094560148699195,0.0,0
2024-07-06 10:20:00,1,26.657546438299413,231.00800707252364,49.949713356704784,0.0,0
2024-07-06 10:25:00,1,26.68581873661892,221.68705941620988,50.09703070012801,0.0,0
2024-07-06 10:30:00,1,26.783611144785187,226.37217470272626,50.13631709880989,0.0,0
2024-07-06 10:35:00,1,26.684763482593734,234.95974856117482,49.82902872839284,0.0,0
2024-07-06 10:40:00,1,26.6623303021461,227.0346571122712,49.91343003253695,0.0,0
2024-07-06 10:45:00,1,26.707966368675294,220.91199920702306,49.948092522091855,0.0,0
2024-07-06 10:50:00,1,26.72200807460968,225.44232427316064,50.09481654757219,0.0,0
2024-07-06 10:55:00,1,26.80915719189152,233.36294413063726,50.117320950298236,0.0,0
2024-07-06 11:00:00,1,26.77050373337829,221.1126957721972,49.885319107762434,0.0,0
2024-07-06 11:05:00,1,26.82277330290434,223.42552448859885,50.00325410034845,0.0,0
2024-07-06 11:10:00,1,26.72932544045273,229.989917971031,50.04644669004636,0.0,0
2024-07-06 11:15:00,1,26.774748524977053,222.40072696250363,50.016676286711885,0.0,0
2024-07-06 11:20:00,1,26.779495688369895,237.21918828254658,50.082719910533584,0.0,0
2024-07-06 11:25:00,1,26.854815764168315,236.24565880840345,50.09992447507305,0.0,0
2024-07-06 11:30:00,1,26.900506247498353,239.06783887369366,49.935015605664404,0.0,0
2024-07-06 11:35:00,1,26.81259872902849,223.20268282085692,50.03510236970524,0.0,0
2024-07-06 11:40:00,1,26.743165691789013,229.87956811765517,49.914266925647134,0.0,0
2024-07-06 11:45:00,1,26.750156121868798,236.52090014452116,49.98828419147108,0.0,0
2024-07-06 11:50:00,1,26.69360682636306,233.11089996038717,49.91462926968598,0.0,0
2024-07-06 11:55:00,1,26.75058612707537,230.42721243615122,49.86113129935719,0.0,0
2024-07-06 12:00:00,1,26.763043212437314,235.08574449094894,50.11751707071499,0.0,0
2024-07-06 12:05:00,1,26.842630426966487,237.18120836844633,50.12993749465419,0.0,0
2024-07-06 12:10:00,1,26.871355337570563,222.85721177074117,49.92904039028225,0.0,0
2024-07-06 12:15:00,1,26.792784079574176,237.72871237343202,50.14442609508394,0.0,0
2024-07-06 12:20:00,1,26.791335710074073,237.62372855540352,50.035194203310446,0.0,0
2024-07-06 12:25:00,0,26.887134947725357,234.44310275413903,49.90712761744235,0.2629395179254379,0
2024-07-06 12:30:00,0,26.97442507587581,235.24183172607906,49.90251874281935,0.0,0
2024-07-06 12:35:00,0,26.919559152188395,224.35923805051812,50.12339806715021,0.0,0
2024-07-06 12:40:00,0,26.92090798139372,225.31970604642044,49.81941719730101,0.0,0
2024-07-06 12:45:00,0,27.01597028590327,227.56729455409058,50.05545285639914,0.0,0
2024-07-06 12:50:00,0,27.105294578075377,228.33581155651402,49.98069943198523,0.0,0
2024-07-06 12:55:00,0,27.155210826739307,231.17557815196133,50.09697235669355,0.0,0
2024-07-06 13:00:00,0,27.07980274729793,235.07717671310598,50.228878193111875,0.0,0
2024-07-06 13:05:00,0,27.105651785436162,220.88555867225148,49.958148909871426,0.0,0
2024-07-06 13:10:00,0,27.07078086860281,228.0733138113075,49.96652726898577,0.0,0
2024-07-06 13:15:00,0,27.09380779336736,228.18361684852357,50.27841029576777,0.0,0
2024-07-06 13:20:00,0,27.095574859078503,232.50468591404098,49.83453320811519,0.0,0
2024-07-06 13:25:00,0,27.1237454749271,232.31594283374847,50.04801687551629,0.0,0
2024-07-06 13:30:00,0,27.086375758970128,230.22164657032863,49.85758961527572,0.0,0
2024-07-06 13:35:00,0,26.989305986299122,234.05163327373276,49.91947553749516,0.0,0
2024-07-06 13:40:00,0,27.007784135974674,236.43608364125944,49.829111868325775,0.0,0
2024-07-06 13:45:00,0,27.048224804351715,221.88030295048827,49.92134049996099,0.0,0
2024-07-06 13:50:00,0,26.975930782340644,232.63990356369104,50.12078252287972,0.0,0
2024-07-06 13:55:00,0,27.043153756321313,220.26188471206538,49.99139169943011,0.0,0
2024-07-06 14:00:00,0,26.95317305920604,222.18988050538854,49.88417587488583,0.0,0
2024-07-06 14:05:00,0,26.87507358056909,222.5064337768592,49.922305731777605,0.0,0
2024-07-06 14:10:00,0,26.92420067227886,225.57082318800244,50.10021733182565,0.0,0
2024-07-06 14:15:00,0,26.993666592215042,224.66660386587006,50.05294085026786,0.0,0
2024-07-06 14:20:00,0,27.027476112809374,229.0311887265402,50.03778721574964,0.0,0
2024-07-06 14:25:00,0,27.028489394328066,230.22690803578053,49.99748303042602,0.0,0
2024-07-06 14:30:00,0,27.025616926532273,227.68337461511018,50.082942989148265,0.0,0
2024-07-06 14:35:00,0,26.939865448423944,231.29472785856854,49.98258223000804,0.0,0
2024-07-06 14:40:00,0,26.963515922425504,221.69245723968623,50.03689201590299,0.0,0
2024-07-06 14:45:00,0,27.0589459308597,227.43106955416508,50.269488136203755,0.0,0
2024-07-06 14:50:00,0,27.048293500559264,233.36029860334614,49.96232530491814,0.0,0
2024-07-06 14:55:00,0,27.03700530025762,229.5107489233671,49.96105666699761,0.0,0
2024-07-06 15:00:00,0,27.109314994806443,231.8230127937725,50.098945984591964,0.0,0
2024-07-06 15:05:00,0,27.03787609882048,228.76224070507274,49.95325963517408,0.0,0
2024-07-06 15:10:00,0,27.10787611913429,229.70573643141432,49.961232636020284,0.0,0
2024-07-06 15:15:00,0,27.11394438323348,221.60233269475913,50.025331900311016,0.0,0
2024-07-06 15:20:00,0,27.136891327985197,230.93519883288178,49.92760187080736,0.0,0
2024-07-06 15:25:00,0,27.079162909365472,224.87650653713274,49.922593067828075,0.0,0
2024-07-06 15:30:00,0,27.076544140796816,232.47589834796597,50.0150579419418,0.0,0
2024-07-06 15:35:00,0,27.093248073646016,224.14412170133,50.072269763682115,0.0,0
2024-07-06 15:40:00,0,27.137854484380675,229.68385080731943,49.83184546341751,0.0,0
2024-07-06 15:45:00,0,27.17476227585701,220.61010048039566,49.92277103494895,0.0,0
2024-07-06 15:50:00,0,27.152606603259123,236.9459013068474,50.06117345147347,0.0,0
2024-07-06 15:55:00,0,27.238995730804348,230.8163788584019,50.055934812092275,0.0,0
2024-07-06 16:00:00,0,27.25377956158338,229.22360036776368,49.91063895714631,0.0,0
2024-07-06 16:05:00,0,27.181610167709405,225.59439430177125,49.951304900806676,0.0,0
2024-07-06 16:10:00,0,27.117092873182322,234.38589127133437,50.06735902137287,0.0,0
2024-07-06 16:15:00,0,27.06029080131124,236.99556863383967,50.032172335469895,0.0,0
2024-07-06 16:20:00,0,27.106913222496072,233.22261149733575,50.002831206984375,0.0,0
2024-07-06 16:25:00,0,27.02427247213024,232.68089854939572,49.879559460700065,0.0,0
2024-07-06 16:30:00,0,26.94502481788643,220.45374210259754,49.8009021112799,0.0,0
2024-07-06 16:35:00,0,26.902187982462085,221.3206695056164,50.056544061597826,0.0,0
2024-07-06 16:40:00,0,26.977391660160567,225.50642616873762,49.97324668881924,0.0,0
2024-07-06 16:45:00,0,26.930597906717693,228.12294424434566,50.027164405842775,0.0,0
2024-07-06 16:50:00,0,26.99570213919907,233.58924442712765,50.1441602642481,0.0,0
2024-07-06 16:55:00,0,27.026312343951616,222.12818144284407,50.027591943800935,0.0,0
2024-07-06 17:00:00,0,27.054327016586267,237.48407945721226,49.98757603534836,0.0,0
2024-07-06 17:05:00,0,27.13580605601545,236.26745101209744,49.799319070958596,0.0,0
2024-07-06 17:10:00,0,27.235231512452767,233.4236427266469,49.9342911504324,0.0,0
2024-07-06 17:15:00,0,27.23950019518385,226.1472782611105,50.09077014134946,0.0,0
2024-07-06 17:20:00,0,27.184724440712884,226.86803599850023,49.961987126817796,0.0,0
2024-07-06 17:25:00,0,27.243589093149577,236.8604642966828,50.02031978529167,0.0,0
2024-07-06 17:30:00,0,27.259110776512852,231.77208067701775,50.070211635736186,0.0,0
2024-07-06 17:35:00,0,27.17504797987573,236.60005622768395,49.90161078846343,0.0,0
2024-07-06 17:40:00,0,27.168662274386975,220.11073037908116,49.899008585778155,0.0,0
2024-07-06 17:45:00,0,27.24218757325812,228.73385925092668,49.922157590301346,0.0,0
2024-07-06 17:50:00,0,27.15603619153072,221.69650202806204,49.96810910755249,0.0,0
2024-07-06 17:55:00,0,27.193871678308135,235.8585165717757,49.7889304402917,0.0,0
2024-07-06 18:00:00,0,27.128586297430417,236.20302836497032,49.94058046416454,0.0,0
2024-07-06 18:05:00,0,27.17883451687027,232.22810773993106,50.02312426738087,0.0,0
2024-07-06 18:10:00,0,27.255678529465097,220.18897889431543,50.17515697899066,0.0,0
2024-07-06 18:15:00,0,27.26919765992674,228.48905483737138,49.96054757722575,0.0,0
2024-07-06 18:20:00,0,27.190781694245718,225.04323979899266,50.10429974429461,0.0,0
2024-07-06 18:25:00,1,27.152223142926037,232.63889647975634,50.0976230596387,0.227630727929865,0
2024-07-06 18:30:00,1,27.17396339852624,230.5296962777325,49.933501755394836,0.0,0
2024-07-06 18:35:00,1,27.25648465391002,224.0038486232604,49.98266100817624,0.0,0
2024-07-06 18:40:00,1,27.186584147566254,228.86880766732264,50.02843267033795,0.0,0
2024-07-06 18:45:00,1,27.24611907718553,222.6366433465223,49.91630030469503,0.0,0
2024-07-06 18:50:00,1,27.321972934907485,231.87158602156097,49.92847819813814,0.0,0
2024-07-06 18:55:00,1,27.246519236474246,236.27488765176568,49.948177686206,0.0,0
2024-07-06 19:00:00,1,27.17141316642175,227.15344791854463,49.87260806688487,0.0,0
2024-07-06 19:05:00,1,27.09941170566997,231.16399437526658,50.00567584372949,0.0,0
2024-07-06 19:10:00,1,27.103692688970263,225.0756081372697,50.03591564015858,0.0,0
2024-07-06 19:15:00,1,27.0729186110627,234.82776141613607,49.91158804540499,0.0,0
2024-07-06 19:20:00,1,27.061044612660922,233.60636197666057,50.10477228644326,0.0,0
2024-07-06 19:25:00,1,27.06981978580261,234.05077040605318,50.000515981808775,0.0,0
2024-07-06 19:30:00,1,27.02883798591249,223.21400176351122,50.01515198962604,0.0,0
2024-07-06 19:35:00,1,26.985154399472773,232.2776769842057,49.981839811775714,0.0,0
2024-07-06 19:40:00,1,26.887187822041607,237.18919336274865,50.05086080649246,0.0,0
2024-07-06 19:45:00,1,26.915874526276493,232.2131429069874,49.91974733980245,0.0,0
2024-07-06 19:50:00,1,26.912212540570692,238.9342904650038,49.95260737555353,0.0,0
2024-07-06 19:55:00,1,26.922004138734152,220.76166370207747,49.92392270951101,0.0,0
2024-07-06 20:00:00,1,26.875499361756237,224.02292032635575,49.79340915560369,0.0,0
2024-07-06 20:05:00,1,26.8933100979487,227.76117857288534,50.073359659106806,0.0,0
2024-07-06 20:10:00,1,26.97803304078531,225.67393364755242,49.99351538729797,0.0,0
2024-07-06 20:15:00,1,27.009680732875204,234.3745137917853,50.003838118801966,0.0,0
2024-07-06 20:20:00,1,26.92815590954736,229.00951941056184,50.16531620822326,0.0,0
2024-07-06 20:25:00,1,26.884589126304945,228.83130378362537,49.89952128793778,0.0,0
2024-07-06 20:30:00,1,26.84731768118866,220.27339236979867,50.12620397513532,0.0,0
2024-07-06 20:35:00,1,26.83020784945222,239.79649201587844,49.96844232224885,0.0,0
2024-07-06 20:40:00,1,26.804036737346152,224.32384672151173,50.161697652907364,0.0,0
2024-07-06 20:45:00,1,26.794572293293957,221.97161432848674,50.07743164078281,0.0,0
2024-07-06 20:50:00,1,26.882030742304362,232.0199643995387,50.12006874650198,0.0,0
2024-07-06 20:55:00,1,26.931173246944883,235.25721943954466,50.022995749407926,0.0,0
2024-07-06 21:00:00,1,26.969413616041642,226.1299909284794,50.13306266030648,0.0,0
2024-07-06 21:05:00,1,26.9688438407576,236.20007298387742,50.03183410356751,0.0,0
2024-07-06 21:10:00,1,26.946112845001405,220.61536612308313,49.88955217094461,0.0,0
2024-07-06 21:15:00,1,26.9161317172664,225.8335509302687,49.85038240181538,0.0,0
2024-07-06 21:20:00,1,26.998395448329287,221.4579853212397,49.968771399267176,0.0,0
2024-07-06 21:25:00,1,27.030258408068836,228.90455148308783,50.053963535483575,0.0,0
2024-07-06 21:30:00,1,27.0045611233373,234.401815692707,49.900801562890116,0.0,0
2024-07-06 21:35:00,1,27.044781505430386,233.3767957395743,49.98878068805144,0.0,0
2024-07-06 21:40:00,1,27.131979705852025,220.28186981580134,49.91936107221302,0.0,0
2024-07-06 21:45:00,1,27.14096286801864,236.782941783299,49.938442195070586,0.0,0
2024-07-06 21:50:00,1,27.12080230483542,227.93161155172095,50.08930868878414,0.0,0
2024-07-06 21:55:00,1,27.0622953139354,226.4932201505101,50.06925291866541,0.0,0
2024-07-06 22:00:00,1,26.988557966670186,239.12742813973944,50.023170469836145,0.0,0
2024-07-06 22:05:00,1,26.956395743938888,227.66806666538992,50.046699361439266,0.0,0
2024-07-06 22:10:00,1,26.95717362105037,231.72594950807223,49.9237426793131,0.0,0
2024-07-06 22:15:00,1,26.976778589775694,225.58436468238406,49.875544043908334,0.0,0
2024-07-06 22:20:00,1,26.949611404183337,226.20151836373162,49.84382346442917,0.0,0
2024-07-06 22:25:00,1,27.023952566167647,236.21052304057764,49.98796563912588,0.0,0
